method,delay_scenario,delay_percentage,R0_value,n_obs,mean_rt,median_rt,sd_rt,bias,abs_bias,rmse
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,high_delay,0.5,5,64,0.457656942728175,0.34412440174757875,0.28349893875469584,-4.542343057271825,4.542343057271825,4.551043428843136
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.2349938592755028,1.2259590263179425,0.5097575898258553,-0.26500614072449724,0.26500614072449724,0.57098235962308
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
Wallinga-Teunis,medium_delay,0.3,2,64,0.9494357174943985,0.6527869256326628,0.6349012081804895,-1.0505642825056016,1.0505642825056016,1.2249434376526231
